Date,Adj Close,Close,High,Low,Open,Volume
2026-07-15 04:58:00,818.0999755859375,818.0999755859375,818.2000122070312,818.0499877929688,818.2000122070312,17224
2026-07-15 04:59:00,818.1500244140625,818.1500244140625,818.1500244140625,818.0499877929688,818.0999755859375,18138
2026-07-15 05:00:00,818.5,818.5,818.5,818.1500244140625,818.1500244140625,14296
2026-07-15 05:01:00,818.3499755859375,818.3499755859375,818.5,818.0999755859375,818.5,49936
2026-07-15 05:02:00,818.4500122070312,818.4500122070312,818.4500122070312,818.0999755859375,818.2999877929688,22800
2026-07-15 05:03:00,818.2999877929688,818.2999877929688,818.4500122070312,818.0499877929688,818.4000244140625,25805
2026-07-15 05:04:00,818.0499877929688,818.0499877929688,818.4000244140625,818.0,818.25,34105
2026-07-15 05:05:00,818.0,818.0,818.0999755859375,817.9000244140625,818.0999755859375,23430
2026-07-15 05:06:00,818.0,818.0,818.0999755859375,817.9000244140625,818.0999755859375,27634
2026-07-15 05:07:00,817.9500122070312,817.9500122070312,818.0,817.9000244140625,817.9500122070312,16590
2026-07-15 05:08:00,817.9500122070312,817.9500122070312,818.0,817.9500122070312,818.0,27664
2026-07-15 05:09:00,817.8499755859375,817.8499755859375,818.0,817.75,817.9500122070312,30951
2026-07-15 05:10:00,817.9500122070312,817.9500122070312,817.9500122070312,817.7999877929688,817.8499755859375,11443
2026-07-15 05:11:00,818.0999755859375,818.0999755859375,818.0999755859375,817.9500122070312,817.9500122070312,13954
2026-07-15 05:12:00,818.2999877929688,818.2999877929688,818.4500122070312,818.0999755859375,818.0999755859375,51939
2026-07-15 05:13:00,818.2000122070312,818.2000122070312,818.5,818.1500244140625,818.2999877929688,45097
2026-07-15 05:14:00,818.0499877929688,818.0499877929688,818.2000122070312,817.9000244140625,818.2000122070312,27745
2026-07-15 05:15:00,818.0499877929688,818.0499877929688,818.0499877929688,817.8499755859375,818.0,14146
2026-07-15 05:16:00,818.0,818.0,818.1500244140625,818.0,818.0,24255
2026-07-15 05:17:00,817.75,817.75,817.9500122070312,817.7000122070312,817.9500122070312,23021
2026-07-15 05:18:00,817.7999877929688,817.7999877929688,817.7999877929688,817.7000122070312,817.75,13388
2026-07-15 05:19:00,818.0,818.0,818.0999755859375,817.8499755859375,817.8499755859375,33700
2026-07-15 05:20:00,817.8499755859375,817.8499755859375,818.0999755859375,817.75,818.0,40923
2026-07-15 05:21:00,817.2999877929688,817.2999877929688,817.9000244140625,817.0,817.8499755859375,46095
2026-07-15 05:22:00,817.25,817.25,817.3499755859375,817.0499877929688,817.25,19630
2026-07-15 05:23:00,817.8499755859375,817.8499755859375,817.8499755859375,817.2000122070312,817.2000122070312,15441
2026-07-15 05:24:00,817.5,817.5,817.8499755859375,817.2000122070312,817.8499755859375,37543
2026-07-15 05:25:00,817.2999877929688,817.2999877929688,817.5,817.25,817.5,18289
2026-07-15 05:26:00,817.7999877929688,817.7999877929688,817.7999877929688,817.2999877929688,817.2999877929688,35780
2026-07-15 05:27:00,817.2000122070312,817.2000122070312,817.7000122070312,817.2000122070312,817.6500244140625,46654
2026-07-15 05:28:00,817.4500122070312,817.4500122070312,817.5,817.1500244140625,817.1500244140625,14472
2026-07-15 05:29:00,816.9000244140625,816.9000244140625,817.5,816.9000244140625,817.5,65494
2026-07-15 05:30:00,816.8499755859375,816.8499755859375,816.9500122070312,816.5499877929688,816.9000244140625,40145
2026-07-15 05:31:00,817.5499877929688,817.5499877929688,817.5499877929688,816.75,816.8499755859375,16785
2026-07-15 05:32:00,817.3499755859375,817.3499755859375,817.5,817.0,817.3499755859375,20159
2026-07-15 05:33:00,817.2000122070312,817.2000122070312,817.4500122070312,817.2000122070312,817.2999877929688,17648
2026-07-15 05:34:00,817.5999755859375,817.5999755859375,817.8499755859375,817.25,817.25,44754
2026-07-15 05:35:00,817.9000244140625,817.9000244140625,817.9000244140625,817.5,817.6500244140625,15954
2026-07-15 05:36:00,817.4000244140625,817.4000244140625,817.9000244140625,817.3499755859375,817.7999877929688,18666
2026-07-15 05:37:00,817.5499877929688,817.5499877929688,817.6500244140625,817.4500122070312,817.4500122070312,11162
2026-07-15 05:38:00,817.6500244140625,817.6500244140625,817.75,817.5499877929688,817.5999755859375,12880
2026-07-15 05:39:00,817.6500244140625,817.6500244140625,817.7000122070312,817.5999755859375,817.5999755859375,12972
2026-07-15 05:40:00,817.6500244140625,817.6500244140625,817.7999877929688,817.6500244140625,817.6500244140625,20178
2026-07-15 05:41:00,817.2999877929688,817.2999877929688,817.75,817.25,817.7000122070312,26922
2026-07-15 05:42:00,817.4500122070312,817.4500122070312,817.5,817.25,817.3499755859375,8312
2026-07-15 05:43:00,816.9500122070312,816.9500122070312,817.4500122070312,816.6500244140625,817.4500122070312,28468
2026-07-15 05:44:00,816.4500122070312,816.4500122070312,816.9500122070312,816.3499755859375,816.9500122070312,19083
2026-07-15 05:45:00,816.6500244140625,816.6500244140625,816.6500244140625,816.4000244140625,816.4000244140625,22438
2026-07-15 05:46:00,816.5,816.5,816.6500244140625,816.2999877929688,816.5999755859375,52438
2026-07-15 05:47:00,816.7999877929688,816.7999877929688,817.25,816.5499877929688,816.5499877929688,34730
2026-07-15 05:48:00,817.0499877929688,817.0499877929688,817.0999755859375,816.75,816.7999877929688,9856
2026-07-15 05:49:00,816.8499755859375,816.8499755859375,817.2000122070312,816.75,817.0,26430
2026-07-15 05:50:00,816.7000122070312,816.7000122070312,816.8499755859375,816.6500244140625,816.8499755859375,26069
2026-07-15 05:51:00,816.75,816.75,817.2000122070312,816.5,816.7000122070312,41085
2026-07-15 05:52:00,817.0,817.0,817.0499877929688,816.4500122070312,816.9000244140625,34181
2026-07-15 05:53:00,817.0999755859375,817.0999755859375,817.0999755859375,816.5499877929688,817.0,42962
2026-07-15 05:54:00,816.8499755859375,816.8499755859375,817.0999755859375,816.75,817.0999755859375,22497
2026-07-15 05:55:00,817.1500244140625,817.1500244140625,817.2000122070312,816.8499755859375,816.8499755859375,26078
2026-07-15 05:56:00,816.8499755859375,816.8499755859375,817.1500244140625,816.7999877929688,817.1500244140625,25934
2026-07-15 05:57:00,817.2999877929688,817.2999877929688,817.4500122070312,816.8499755859375,816.9000244140625,121737
2026-07-15 05:58:00,818.1500244140625,818.1500244140625,818.1500244140625,817.4000244140625,817.5,43095
2026-07-15 05:59:00,818.4000244140625,818.4000244140625,818.4500122070312,818.0999755859375,818.0999755859375,35979
2026-07-15 06:00:00,818.4000244140625,818.4000244140625,818.4000244140625,818.3499755859375,818.4000244140625,42292
2026-07-15 06:01:00,818.4000244140625,818.4000244140625,818.7999877929688,818.25,818.4000244140625,102031
2026-07-15 06:02:00,818.8499755859375,818.8499755859375,818.9000244140625,818.2999877929688,818.3499755859375,39400
2026-07-15 06:03:00,818.75,818.75,818.9000244140625,818.7000122070312,818.8499755859375,48239
2026-07-15 06:04:00,819.0,819.0,819.0,818.7999877929688,818.7999877929688,41478
2026-07-15 06:05:00,819.0,819.0,819.0999755859375,818.9000244140625,819.0,72862
2026-07-15 06:06:00,818.7000122070312,818.7000122070312,819.0999755859375,818.5999755859375,819.0499877929688,50232
2026-07-15 06:07:00,819.0,819.0,819.0,818.5999755859375,818.5999755859375,32688
2026-07-15 06:08:00,818.5,818.5,819.0,818.5,818.9500122070312,47067
2026-07-15 06:09:00,818.25,818.25,818.5999755859375,818.1500244140625,818.5999755859375,36904
2026-07-15 06:10:00,818.0999755859375,818.0999755859375,818.5499877929688,818.0999755859375,818.25,43942
2026-07-15 06:11:00,818.25,818.25,818.5499877929688,818.1500244140625,818.2000122070312,47115
2026-07-15 06:12:00,817.7999877929688,817.7999877929688,818.2000122070312,817.7999877929688,818.2000122070312,32290
2026-07-15 06:13:00,817.2999877929688,817.2999877929688,817.8499755859375,817.25,817.8499755859375,36800
2026-07-15 06:14:00,817.0499877929688,817.0499877929688,817.4000244140625,817.0,817.3499755859375,53516
2026-07-15 06:15:00,817.5499877929688,817.5499877929688,817.5499877929688,816.9500122070312,817.0499877929688,55232
2026-07-15 06:16:00,817.2999877929688,817.2999877929688,817.5499877929688,817.2000122070312,817.5499877929688,25403
2026-07-15 06:17:00,817.1500244140625,817.1500244140625,817.5,817.0,817.2999877929688,45265
2026-07-15 06:18:00,817.6500244140625,817.6500244140625,817.6500244140625,817.1500244140625,817.1500244140625,37123
2026-07-15 06:19:00,817.9000244140625,817.9000244140625,817.9000244140625,817.6500244140625,817.7000122070312,32288
2026-07-15 06:20:00,817.4500122070312,817.4500122070312,817.9000244140625,817.4500122070312,817.9000244140625,38311
2026-07-15 06:21:00,817.5999755859375,817.5999755859375,817.8499755859375,817.2999877929688,817.4500122070312,58576
2026-07-15 06:22:00,817.7000122070312,817.7000122070312,817.75,817.25,817.6500244140625,29522
2026-07-15 06:23:00,817.4500122070312,817.4500122070312,817.8499755859375,817.4000244140625,817.75,39903
2026-07-15 06:24:00,817.4500122070312,817.4500122070312,817.7000122070312,817.2000122070312,817.4500122070312,96627
2026-07-15 06:25:00,817.8499755859375,817.8499755859375,817.9000244140625,817.25,817.5,34850
2026-07-15 06:26:00,818.0,818.0,818.1500244140625,817.75,817.75,31892
2026-07-15 06:27:00,817.5499877929688,817.5499877929688,818.0,817.4500122070312,818.0,38253
2026-07-15 06:28:00,817.7000122070312,817.7000122070312,817.8499755859375,817.4000244140625,817.5499877929688,28486
2026-07-15 06:29:00,817.7999877929688,817.7999877929688,818.0,817.7000122070312,817.7999877929688,17441
2026-07-15 06:30:00,818.1500244140625,818.1500244140625,818.25,817.8499755859375,817.8499755859375,25373
2026-07-15 06:31:00,818.2999877929688,818.2999877929688,818.4500122070312,818.1500244140625,818.25,27966
2026-07-15 06:32:00,818.25,818.25,818.4000244140625,818.25,818.4000244140625,38824
2026-07-15 06:33:00,818.2999877929688,818.2999877929688,818.5,818.2000122070312,818.2000122070312,28408
2026-07-15 06:34:00,818.5499877929688,818.5499877929688,818.5999755859375,818.1500244140625,818.2000122070312,28477
2026-07-15 06:35:00,818.8499755859375,818.8499755859375,818.8499755859375,818.5,818.5,32460
2026-07-15 06:36:00,818.9500122070312,818.9500122070312,819.0,818.75,818.8499755859375,93163
2026-07-15 06:37:00,818.9000244140625,818.9000244140625,819.0999755859375,818.75,818.9500122070312,64393
2026-07-15 06:38:00,818.7999877929688,818.7999877929688,819.0499877929688,818.75,818.9500122070312,41459
2026-07-15 06:39:00,818.7999877929688,818.7999877929688,818.8499755859375,818.5499877929688,818.7999877929688,48078
2026-07-15 06:40:00,818.7000122070312,818.7000122070312,818.8499755859375,818.4000244140625,818.7999877929688,41513
2026-07-15 06:41:00,818.6500244140625,818.6500244140625,818.9000244140625,818.5,818.5499877929688,45487
2026-07-15 06:42:00,818.4000244140625,818.4000244140625,818.6500244140625,818.1500244140625,818.6500244140625,33831
2026-07-15 06:43:00,818.8499755859375,818.8499755859375,818.9000244140625,818.25,818.4000244140625,29000
2026-07-15 06:44:00,819.0,819.0,819.0,818.4500122070312,818.7000122070312,37842
2026-07-15 06:45:00,819.0499877929688,819.0499877929688,819.0499877929688,818.6500244140625,819.0,29765
2026-07-15 06:46:00,818.9500122070312,818.9500122070312,818.9500122070312,818.4500122070312,818.9500122070312,39879
2026-07-15 06:47:00,819.0,819.0,819.0,818.7000122070312,818.7999877929688,19220
2026-07-15 06:48:00,819.0,819.0,819.0999755859375,818.9000244140625,819.0,24849
2026-07-15 06:49:00,819.2000122070312,819.2000122070312,819.25,819.0499877929688,819.0999755859375,31560
2026-07-15 06:50:00,819.1500244140625,819.1500244140625,819.25,819.0999755859375,819.2000122070312,34999
2026-07-15 06:51:00,819.2000122070312,819.2000122070312,819.25,819.1500244140625,819.1500244140625,44149
2026-07-15 06:52:00,819.2000122070312,819.2000122070312,819.2000122070312,819.1500244140625,819.2000122070312,30724
2026-07-15 06:53:00,819.0499877929688,819.0499877929688,819.1500244140625,819.0,819.1500244140625,37494
2026-07-15 06:54:00,819.25,819.25,819.25,818.9000244140625,819.0499877929688,46774
2026-07-15 06:55:00,819.4500122070312,819.4500122070312,819.4500122070312,819.2000122070312,819.2999877929688,44312
2026-07-15 06:56:00,819.2999877929688,819.2999877929688,819.7000122070312,819.2000122070312,819.4000244140625,59107
2026-07-15 06:57:00,819.1500244140625,819.1500244140625,819.4000244140625,819.0999755859375,819.2999877929688,45642
2026-07-15 06:58:00,819.0,819.0,819.25,818.9500122070312,819.2000122070312,36782
2026-07-15 06:59:00,818.5499877929688,818.5499877929688,818.9500122070312,818.5,818.9500122070312,48693
2026-07-15 07:00:00,818.8499755859375,818.8499755859375,818.9000244140625,818.4500122070312,818.5499877929688,27782
2026-07-15 07:01:00,818.7999877929688,818.7999877929688,818.9000244140625,818.5,818.8499755859375,33740
2026-07-15 07:02:00,818.75,818.75,818.9000244140625,818.7000122070312,818.7999877929688,26930
2026-07-15 07:03:00,818.4500122070312,818.4500122070312,818.7999877929688,818.3499755859375,818.75,46107
2026-07-15 07:04:00,818.5499877929688,818.5499877929688,818.7999877929688,818.4500122070312,818.5,32534
2026-07-15 07:05:00,818.5999755859375,818.5999755859375,818.5999755859375,818.3499755859375,818.5,34248
2026-07-15 07:06:00,818.2999877929688,818.2999877929688,818.5999755859375,818.25,818.5499877929688,28758
2026-07-15 07:07:00,818.7999877929688,818.7999877929688,818.8499755859375,818.2999877929688,818.3499755859375,30721
2026-07-15 07:08:00,818.0499877929688,818.0499877929688,818.7999877929688,818.0,818.7999877929688,63758
2026-07-15 07:09:00,818.0499877929688,818.0499877929688,818.4000244140625,818.0,818.0499877929688,46312
2026-07-15 07:10:00,818.0999755859375,818.0999755859375,818.25,818.0,818.0499877929688,56013
2026-07-15 07:11:00,818.3499755859375,818.3499755859375,818.3499755859375,817.9000244140625,818.0999755859375,54068
2026-07-15 07:12:00,818.75,818.75,818.75,818.1500244140625,818.3499755859375,22288
2026-07-15 07:13:00,818.9000244140625,818.9000244140625,818.9000244140625,818.4000244140625,818.4500122070312,20060
2026-07-15 07:14:00,819.0999755859375,819.0999755859375,819.0999755859375,818.8499755859375,818.9000244140625,22268
2026-07-15 07:15:00,819.0,819.0,819.2000122070312,818.9500122070312,819.0499877929688,29727
2026-07-15 07:16:00,818.9500122070312,818.9500122070312,819.0,818.5499877929688,819.0,39914
2026-07-15 07:17:00,818.9000244140625,818.9000244140625,819.0,818.6500244140625,818.9500122070312,31385
2026-07-15 07:18:00,818.7999877929688,818.7999877929688,819.0,818.7000122070312,818.9500122070312,29371
2026-07-15 07:19:00,818.6500244140625,818.6500244140625,818.8499755859375,818.4000244140625,818.7999877929688,56329
2026-07-15 07:20:00,818.5,818.5,818.7000122070312,818.2999877929688,818.4000244140625,56162
2026-07-15 07:21:00,818.25,818.25,818.5,818.25,818.5,33244
2026-07-15 07:22:00,818.0,818.0,818.25,817.7000122070312,818.1500244140625,60185
2026-07-15 07:23:00,817.2999877929688,817.2999877929688,818.0,817.2999877929688,818.0,48948
2026-07-15 07:24:00,816.7999877929688,816.7999877929688,817.1500244140625,816.4000244140625,817.1500244140625,100658
2026-07-15 07:25:00,814.5499877929688,814.5499877929688,816.8499755859375,814.5499877929688,816.8499755859375,131897
2026-07-15 07:26:00,812.0,812.0,814.75,812.0,814.5499877929688,139594
2026-07-15 07:27:00,811.0,811.0,813.0999755859375,810.5,812.0,173625
2026-07-15 07:28:00,813.0,813.0,813.0,810.2999877929688,810.7999877929688,226762
2026-07-15 07:29:00,812.25,812.25,813.4000244140625,811.9000244140625,813.3499755859375,93214
2026-07-15 07:30:00,813.2999877929688,813.2999877929688,813.2999877929688,811.2000122070312,812.25,51968
2026-07-15 07:31:00,813.3499755859375,813.3499755859375,813.75,812.5,813.1500244140625,86567
2026-07-15 07:32:00,813.2000122070312,813.2000122070312,813.75,813.1500244140625,813.3499755859375,87325
2026-07-15 07:33:00,813.2999877929688,813.2999877929688,813.5999755859375,812.9500122070312,813.1500244140625,68097
2026-07-15 07:34:00,813.0,813.0,813.4000244140625,813.0,813.2999877929688,80431
2026-07-15 07:35:00,813.2000122070312,813.2000122070312,813.4500122070312,812.7999877929688,813.0,133902
2026-07-15 07:36:00,812.7999877929688,812.7999877929688,813.0999755859375,812.5,813.0999755859375,252476
2026-07-15 07:37:00,812.1500244140625,812.1500244140625,812.9000244140625,812.1500244140625,812.75,174952
2026-07-15 07:38:00,811.7000122070312,811.7000122070312,812.4000244140625,811.5,812.1500244140625,164070
2026-07-15 07:39:00,810.5999755859375,810.5999755859375,811.7000122070312,810.5999755859375,811.7000122070312,70579
2026-07-15 07:40:00,810.9000244140625,810.9000244140625,811.0999755859375,810.2999877929688,810.75,116780
2026-07-15 07:41:00,810.9000244140625,810.9000244140625,811.25,810.6500244140625,810.9000244140625,42398
2026-07-15 07:42:00,810.7999877929688,810.7999877929688,811.5499877929688,810.7000122070312,810.8499755859375,46893
2026-07-15 07:43:00,810.5,810.5,810.9000244140625,810.2000122070312,810.7999877929688,76725
2026-07-15 07:44:00,811.4000244140625,811.4000244140625,811.4000244140625,810.2999877929688,810.5,37408
2026-07-15 07:45:00,812.3499755859375,812.3499755859375,812.5,810.9000244140625,811.3499755859375,52147
2026-07-15 07:46:00,812.9000244140625,812.9000244140625,813.2000122070312,811.8499755859375,812.2999877929688,87322
2026-07-15 07:47:00,812.4500122070312,812.4500122070312,813.0,812.2000122070312,813.0,70017
2026-07-15 07:48:00,813.0999755859375,813.0999755859375,813.1500244140625,812.5499877929688,812.7000122070312,59610
2026-07-15 07:49:00,813.5999755859375,813.5999755859375,813.8499755859375,813.2000122070312,813.2000122070312,64127
2026-07-15 07:50:00,813.6500244140625,813.6500244140625,813.7000122070312,813.1500244140625,813.5,63992
2026-07-15 07:51:00,813.6500244140625,813.6500244140625,814.0,813.4500122070312,813.5999755859375,57417
2026-07-15 07:52:00,812.9000244140625,812.9000244140625,813.7999877929688,812.6500244140625,813.7999877929688,76777
2026-07-15 07:53:00,813.0,813.0,813.0,812.5999755859375,812.9500122070312,49707
2026-07-15 07:54:00,813.0,813.0,813.0,812.7999877929688,813.0,36334
2026-07-15 07:55:00,812.9500122070312,812.9500122070312,813.0,812.7999877929688,813.0,34443
2026-07-15 07:56:00,812.8499755859375,812.8499755859375,813.0,812.8499755859375,812.9000244140625,29563
2026-07-15 07:57:00,812.6500244140625,812.6500244140625,813.0,812.5999755859375,812.8499755859375,41376
2026-07-15 07:58:00,813.0,813.0,813.0,812.5499877929688,812.6500244140625,30343
2026-07-15 07:59:00,812.9500122070312,812.9500122070312,813.2999877929688,812.8499755859375,813.0,31976
2026-07-15 08:00:00,812.75,812.75,813.0,812.5,813.0,67647
2026-07-15 08:01:00,812.75,812.75,812.75,812.5999755859375,812.75,22983
2026-07-15 08:02:00,812.5999755859375,812.5999755859375,813.0999755859375,812.4500122070312,812.7000122070312,70024
2026-07-15 08:03:00,812.75,812.75,812.7999877929688,812.4500122070312,812.7999877929688,31775
2026-07-15 08:04:00,812.7000122070312,812.7000122070312,812.75,812.2000122070312,812.75,51814
2026-07-15 08:05:00,812.5999755859375,812.5999755859375,812.9000244140625,812.3499755859375,812.7000122070312,41275
2026-07-15 08:06:00,812.9500122070312,812.9500122070312,812.9500122070312,812.5999755859375,812.6500244140625,32928
2026-07-15 08:07:00,813.0,813.0,813.0499877929688,812.5,813.0499877929688,32931
2026-07-15 08:08:00,813.0999755859375,813.0999755859375,813.1500244140625,812.5999755859375,813.1500244140625,36317
2026-07-15 08:09:00,813.1500244140625,813.1500244140625,813.3499755859375,812.9500122070312,812.9500122070312,16252
2026-07-15 08:10:00,813.0,813.0,813.3499755859375,812.5999755859375,813.2999877929688,41803
2026-07-15 08:11:00,812.5499877929688,812.5499877929688,813.0,812.2000122070312,812.9000244140625,47284
2026-07-15 08:12:00,812.9500122070312,812.9500122070312,813.0,812.5499877929688,812.5499877929688,21531
2026-07-15 08:13:00,812.6500244140625,812.6500244140625,813.0,812.5499877929688,812.9000244140625,27531
2026-07-15 08:14:00,813.0999755859375,813.0999755859375,813.0999755859375,812.6500244140625,812.7000122070312,47442
