Date,Adj Close,Close,High,Low,Open,Volume
2021-09-20,720.0469360351562,756.5,774.75,751.5999755859375,766.7000122070312,2206369
2021-09-21,727.6614379882812,764.5,766.3499755859375,751.0499877929688,756.5,2123997
2021-09-22,732.9915771484375,770.0999755859375,774.0,764.5,765.0,1817865
2021-09-23,732.753662109375,769.8499755859375,777.2000122070312,766.0999755859375,771.0999755859375,2109768
2021-09-24,733.3247680664062,770.4500122070312,776.6500244140625,762.0,769.0,1777859
2021-09-27,726.2813720703125,763.0499877929688,774.5,760.0999755859375,771.4500122070312,2862731
2021-09-28,737.7506103515625,775.0999755859375,791.0,754.9500122070312,766.7000122070312,4938824
2021-09-29,772.206298828125,811.2999877929688,819.75,771.3499755859375,784.0,18565413
2021-09-30,778.8213500976562,818.25,832.9500122070312,806.5999755859375,814.7999877929688,10478553
2021-10-01,786.76904296875,826.5999755859375,830.7000122070312,805.2999877929688,812.0,5730355
2021-10-04,791.9087524414062,832.0,838.9000244140625,826.4500122070312,830.0,4007435
2021-10-05,780.9630126953125,820.5,834.4000244140625,814.9500122070312,828.0,2987134
2021-10-06,762.02197265625,800.5999755859375,824.0,797.2999877929688,820.4500122070312,2910453
2021-10-07,783.58056640625,823.25,826.3499755859375,804.0999755859375,808.0499877929688,4089061
2021-10-08,781.8197021484375,821.4000244140625,833.7999877929688,818.5999755859375,825.0999755859375,2753935
2021-10-11,792.4322509765625,832.5499877929688,836.2000122070312,817.7999877929688,826.0,2988841
2021-10-12,789.7196655273438,829.7000122070312,842.75,823.7000122070312,833.5,2407031
2021-10-13,801.9505615234375,842.5499877929688,846.7999877929688,827.25,827.9500122070312,4113083
2021-10-14,800.7608032226562,841.2999877929688,850.0,838.25,843.9000244140625,2300231
2021-10-18,795.6209106445312,835.9000244140625,851.0,832.1500244140625,850.0,2632795
2021-10-19,787.48291015625,827.3499755859375,842.2000122070312,825.6500244140625,837.0,2029762
2021-10-20,775.6329345703125,814.9000244140625,834.7999877929688,807.5,825.0499877929688,2089252
2021-10-21,778.964111328125,818.4000244140625,829.0,810.0499877929688,823.0499877929688,3155655
2021-10-22,773.3961181640625,812.5499877929688,826.8499755859375,800.1500244140625,825.0999755859375,1709523
2021-10-25,774.0147094726562,813.2000122070312,821.25,795.5499877929688,810.0,2129988
2021-10-26,774.3003540039062,813.5,823.9000244140625,806.2999877929688,817.0,1628608
2021-10-27,785.3413696289062,825.0999755859375,838.4500122070312,815.7999877929688,815.7999877929688,3569869
2021-10-28,768.6846313476562,807.5999755859375,829.1500244140625,803.0499877929688,823.9500122070312,1647229
2021-10-29,756.6918334960938,795.0,816.5499877929688,779.3499755859375,800.0,4321416
2021-11-01,772.6821899414062,811.7999877929688,813.8499755859375,787.0,798.9500122070312,1935341
2021-11-02,776.1088256835938,815.4000244140625,836.0,782.75,814.6500244140625,17608860
2021-11-03,749.9816284179688,787.9500122070312,822.0,781.3499755859375,820.0,9452138
2021-11-04,757.1201782226562,795.4500122070312,797.0,788.5,797.0,485870
2021-11-08,761.4508056640625,800.0,803.0,783.0,798.0,4280584
2021-11-09,762.73583984375,801.3499755859375,812.0,797.0,800.0,3232291
2021-11-10,772.0159301757812,811.0999755859375,815.0,797.0,799.75,2900645
2021-11-11,756.5489501953125,794.8499755859375,810.4500122070312,792.0999755859375,808.9500122070312,2107377
2021-11-12,767.6376342773438,806.5,808.5499877929688,796.0999755859375,803.9500122070312,2076523
2021-11-15,771.6353149414062,810.7000122070312,819.6500244140625,806.6500244140625,808.2999877929688,2109222
2021-11-16,759.9755249023438,798.4500122070312,817.4500122070312,795.6500244140625,812.2999877929688,1512946
2021-11-17,753.2175903320312,791.3499755859375,805.0,787.4000244140625,800.0,1662900
2021-11-18,752.5514526367188,790.6500244140625,794.3499755859375,780.0999755859375,790.0,3177648
2021-11-22,733.6103515625,770.75,794.0,765.0499877929688,791.8499755859375,2894426
2021-11-23,747.3639526367188,785.2000122070312,791.75,761.5499877929688,770.0,2739763
2021-11-24,741.4152221679688,778.9500122070312,796.9500122070312,775.5499877929688,783.5,2404041
2021-11-25,745.1748046875,782.9000244140625,787.25,774.3499755859375,775.5999755859375,1861259
2021-11-26,730.3265380859375,767.2999877929688,798.9000244140625,762.0,775.0,5432649
2021-11-29,714.8595581054688,751.0499877929688,775.0,749.0499877929688,773.0,4664270
2021-11-30,717.2867431640625,753.5999755859375,761.6500244140625,746.0499877929688,751.0,5505266
2021-12-01,709.4342041015625,745.3499755859375,763.25,740.3499755859375,756.75,3687799
2021-12-02,729.3272705078125,766.25,770.75,746.0999755859375,753.0,4896650
2021-12-03,715.5733642578125,751.7999877929688,771.9000244140625,748.9000244140625,771.9000244140625,3135454
2021-12-06,701.6293334960938,737.1500244140625,752.5499877929688,733.7000122070312,751.2000122070312,2577704
2021-12-07,707.86376953125,743.7000122070312,751.0,735.0,741.0999755859375,2583462
2021-12-08,721.0462646484375,757.5499877929688,763.5,747.3499755859375,750.2000122070312,2530785
2021-12-09,723.140380859375,759.75,766.7999877929688,756.1500244140625,758.2000122070312,2604449
2021-12-10,724.663330078125,761.3499755859375,775.0,754.2000122070312,754.2000122070312,2950388
2021-12-13,725.8529663085938,762.5999755859375,773.3499755859375,759.0,763.8499755859375,2491218
2021-12-14,719.61865234375,756.0499877929688,768.75,753.5999755859375,757.25,3224172
2021-12-15,737.7506103515625,775.0999755859375,778.8499755859375,745.2999877929688,752.5,6231786
2021-12-16,727.6139526367188,764.4500122070312,786.5,760.0,786.5,6186549
2021-12-17,731.8970336914062,768.9500122070312,772.3499755859375,753.5,762.0,7171030
2021-12-20,727.1380004882812,763.9500122070312,774.7000122070312,753.0499877929688,768.0,7474026
2021-12-21,741.0344848632812,778.5499877929688,783.9500122070312,764.0499877929688,764.0499877929688,5599344
2021-12-22,759.0712280273438,797.5,801.0,777.5,785.0,5871235
2021-12-23,754.2647094726562,792.4500122070312,803.9500122070312,790.0,801.8499755859375,4277384
2021-12-24,747.5545043945312,785.4000244140625,794.7999877929688,777.5999755859375,793.4000244140625,3076272
2021-12-27,755.8350830078125,794.0999755859375,796.5999755859375,781.1500244140625,784.0,3598487
2021-12-28,775.8231811523438,815.0999755859375,819.9000244140625,794.2000122070312,796.0,5477769
2021-12-29,798.3811645507812,838.7999877929688,843.6500244140625,816.5,822.5,8748856
2021-12-30,794.2409057617188,834.4500122070312,841.9500122070312,827.3499755859375,836.6500244140625,5179861
2021-12-31,804.94873046875,845.7000122070312,850.9500122070312,834.0,834.4500122070312,3346523
2022-01-03,808.0421142578125,848.9500122070312,860.0499877929688,840.9000244140625,845.0,3726756
2022-01-04,797.3342895507812,837.7000122070312,854.0,832.4000244140625,852.5,3027262
2022-01-05,794.8594970703125,835.0999755859375,844.5499877929688,830.6500244140625,840.0,2436343
2022-01-06,789.6245727539062,829.5999755859375,844.9000244140625,822.0,837.7999877929688,2423850
2022-01-07,789.005859375,828.9500122070312,836.0,825.2000122070312,829.5999755859375,1475374
2022-01-10,786.8643798828125,826.7000122070312,835.0,817.5499877929688,832.0999755859375,4837873
2022-01-11,792.2897338867188,832.4000244140625,841.5,828.2999877929688,830.9000244140625,4950526
2022-01-12,795.906494140625,836.2000122070312,845.0,827.5,845.0,3953446
2022-01-13,823.7946166992188,865.5,871.0,834.25,836.2000122070312,7395140
2022-01-14,818.3217163085938,859.75,868.9000244140625,856.7999877929688,865.5,2351963
2022-01-17,812.0872802734375,853.2000122070312,863.4000244140625,850.5,859.75,1750754
2022-01-18,805.9005737304688,846.7000122070312,867.2000122070312,845.0,855.0,3354708
2022-01-19,798.0957641601562,838.5,848.0,834.0,848.0,1677779
2022-01-20,780.487060546875,820.0,842.75,815.6500244140625,839.2999877929688,2886894
2022-01-21,769.7792358398438,808.75,819.7000122070312,801.0999755859375,816.5,3218477
2022-01-24,762.2598266601562,800.8499755859375,825.0,791.5999755859375,804.0,5300160
2022-01-25,769.1129150390625,808.0499877929688,811.7000122070312,784.7999877929688,791.0,3779497
2022-01-27,772.9677734375,812.0999755859375,817.4000244140625,791.2999877929688,802.0,3593525
2022-01-28,787.48291015625,827.3499755859375,842.9000244140625,812.0999755859375,816.0,5073701
2022-01-31,794.2884521484375,834.5,849.75,820.0499877929688,830.0999755859375,8041517
2022-02-01,848.77978515625,891.75,895.0,839.8499755859375,847.4000244140625,12337459
2022-02-02,847.7327270507812,890.6500244140625,898.4500122070312,882.0,890.0,4404741
2022-02-03,840.9747924804688,883.5499877929688,891.2000122070312,880.4500122070312,889.3499755859375,2292825
2022-02-04,850.8736572265625,893.9500122070312,902.8499755859375,881.3499755859375,882.9000244140625,4222492
2022-02-07,844.3062133789062,887.0499877929688,901.4500122070312,879.7000122070312,901.4500122070312,3494623
2022-02-08,851.0164184570312,894.0999755859375,895.9500122070312,882.0,886.0,4766558
2022-02-09,850.3928833007812,886.4500122070312,894.5499877929688,885.3499755859375,893.9000244140625,2874380
2022-02-10,857.9237060546875,894.2999877929688,896.25,880.0,891.4000244140625,3159839
2022-02-11,844.30126953125,880.0999755859375,895.7999877929688,874.6500244140625,894.5999755859375,2682532
2022-02-14,829.6715698242188,864.8499755859375,886.6500244140625,862.2000122070312,870.0,5163415
2022-02-15,841.1354370117188,876.7999877929688,880.0,859.0499877929688,862.5,3219287
2022-02-16,833.5088500976562,868.8499755859375,881.1500244140625,867.0999755859375,876.0,2136415
2022-02-17,827.4652099609375,862.5499877929688,872.3499755859375,861.2999877929688,872.3499755859375,2275289
2022-02-18,827.8009643554688,862.9000244140625,867.9000244140625,856.4000244140625,862.5499877929688,1797851
2022-02-21,809.5256958007812,843.8499755859375,864.0,839.5,855.5,2305713
2022-02-22,811.3964233398438,845.7999877929688,849.0,824.5999755859375,836.0,3171552
2022-02-23,806.0721435546875,840.25,853.0,838.0499877929688,849.8499755859375,1979574
2022-02-24,784.9669799804688,818.25,836.9500122070312,815.0,830.5999755859375,3679222
2022-02-25,797.7260131835938,831.5499877929688,835.0,817.0499877929688,820.5,2098988
2022-02-28,809.5737915039062,843.9000244140625,847.0,821.0,821.0,4123139
2022-03-02,787.50927734375,820.9000244140625,844.9500122070312,815.7000122070312,844.3499755859375,3807036
2022-03-03,787.50927734375,820.9000244140625,832.7999877929688,817.0,832.7999877929688,2657776
2022-03-04,795.9033813476562,829.6500244140625,839.5999755859375,809.3499755859375,816.2999877929688,4082674
2022-03-07,789.1881103515625,822.6500244140625,829.0,809.0999755859375,818.0,3065234
2022-03-08,820.2222290039062,855.0,861.7000122070312,826.2000122070312,826.2000122070312,4864275
2022-03-09,832.9332885742188,868.25,885.7999877929688,860.0,863.4000244140625,7276355
2022-03-10,834.1803588867188,869.5499877929688,881.9000244140625,866.5999755859375,869.9000244140625,2899758
2022-03-11,865.310546875,902.0,907.0,869.0499877929688,872.0,7194497
2022-03-14,855.95703125,892.25,911.7999877929688,889.9500122070312,901.9500122070312,3861194
2022-03-15,855.3815307617188,891.6500244140625,908.0,881.3499755859375,893.7000122070312,4039746
2022-03-16,853.0311279296875,889.2000122070312,900.0,880.4500122070312,900.0,3134307
2022-03-17,874.5199584960938,911.5999755859375,915.0,892.2000122070312,892.2000122070312,5484100
2022-03-21,876.6304931640625,913.7999877929688,931.0,911.2999877929688,912.5,3878744
2022-03-22,876.918212890625,914.0999755859375,922.0,902.5,913.7999877929688,2174495
2022-03-23,864.1591796875,900.7999877929688,926.0,895.7999877929688,918.0,2578669
2022-03-24,871.8818969726562,908.8499755859375,914.7000122070312,885.5,886.0,3141478
2022-03-25,865.6461181640625,902.3499755859375,914.9500122070312,896.2999877929688,911.8499755859375,1571676
2022-03-28,869.0518798828125,905.9000244140625,910.9000244140625,899.2999877929688,908.9000244140625,1545077
2022-03-29,881.9547729492188,919.3499755859375,922.0,901.0999755859375,908.0499877929688,3177777
2022-03-30,883.1538696289062,920.5999755859375,922.0,908.4000244140625,922.0,2084073
2022-03-31,877.5419311523438,914.75,927.0,910.7999877929688,920.5999755859375,1901705
2022-04-01,871.7379760742188,908.7000122070312,919.0,904.0999755859375,914.0,1184766
2022-04-04,888.3822631835938,926.0499877929688,928.7999877929688,902.5999755859375,908.0,1876408
2022-04-05,891.3081665039062,929.0999755859375,940.7000122070312,924.1500244140625,928.0,2911697
2022-04-06,890.3487548828125,928.0999755859375,938.7999877929688,925.0,927.7999877929688,1881754
2022-04-07,893.0828857421875,930.9500122070312,948.0,926.8499755859375,928.0999755859375,2728625
2022-04-08,886.9910888671875,924.5999755859375,937.2999877929688,919.2999877929688,937.0,1453271
2022-04-11,887.7587280273438,925.4000244140625,933.5499877929688,918.5999755859375,920.0,1102625
2022-04-12,883.825439453125,921.2999877929688,928.1500244140625,911.4000244140625,920.0,1420380
2022-04-13,898.6470947265625,936.75,943.0,921.2999877929688,921.2999877929688,1825531
2022-04-18,889.7732543945312,927.5,941.0499877929688,919.25,927.5999755859375,1287320
2022-04-19,884.4969482421875,922.0,937.75,915.0499877929688,930.9500122070312,2001066
2022-04-20,885.9358520507812,923.5,931.0,916.0499877929688,918.0,1455897
2022-04-21,905.6978759765625,944.0999755859375,946.0,920.5999755859375,931.0,2410164
2022-04-22,887.1829833984375,924.7999877929688,942.25,918.3499755859375,941.0,1745381
2022-04-25,863.391845703125,900.0,922.3499755859375,896.5999755859375,915.5499877929688,1146270
2022-04-26,880.7075805664062,918.0499877929688,924.75,904.0499877929688,905.0,3142879
2022-04-27,869.2435913085938,906.0999755859375,921.7000122070312,903.5999755859375,910.0499877929688,1586283
2022-04-28,883.5375366210938,921.0,927.3499755859375,909.2999877929688,920.0,3150038
2022-04-29,890.8765258789062,928.6500244140625,967.0499877929688,919.5499877929688,924.0,4290688
2022-05-02,885.8399658203125,923.4000244140625,925.0,902.5499877929688,922.4500122070312,2119174
2022-05-04,864.2551879882812,900.9000244140625,920.9000244140625,895.0,920.0999755859375,3925917
2022-05-05,842.4307250976562,878.1500244140625,919.2000122070312,872.5999755859375,905.0,4462293
2022-05-06,847.3710327148438,883.2999877929688,885.7000122070312,861.5,862.0,2350532
2022-05-09,849.3856811523438,885.4000244140625,891.4000244140625,868.0499877929688,868.0499877929688,2522123
2022-05-10,826.7935791015625,861.8499755859375,890.8499755859375,846.5,885.0,6975331
2022-05-11,820.0303955078125,854.7999877929688,867.0,851.0,853.0,2768829
2022-05-12,815.4256591796875,850.0,855.8499755859375,835.2000122070312,852.9000244140625,2700591
2022-05-13,846.6036376953125,882.5,889.0,860.1500244140625,862.9500122070312,4870689
2022-05-16,849.5775146484375,885.5999755859375,894.75,875.0499877929688,881.9500122070312,2739020
2022-05-17,855.4774169921875,891.75,895.5999755859375,878.7000122070312,880.1500244140625,2317400
2022-05-18,862.576416015625,899.1500244140625,909.0,888.0,891.0,2878378
2022-05-19,848.6182250976562,884.5999755859375,900.0,878.3499755859375,885.0,2715634
2022-05-20,878.4052124023438,915.6500244140625,917.7000122070312,889.0499877929688,893.0,2877917
2022-05-23,884.544921875,922.0499877929688,931.2999877929688,916.5999755859375,920.0,2195036
2022-05-24,872.88916015625,909.9000244140625,930.8499755859375,907.0,928.0,2911410
2022-05-25,874.1362915039062,911.2000122070312,922.6500244140625,907.25,915.0,2405811
2022-05-26,863.3438720703125,899.9500122070312,922.4500122070312,893.5,918.7999877929688,4113170
2022-05-27,867.1331787109375,903.9000244140625,912.7999877929688,896.0,901.9500122070312,2374509
2022-05-30,852.167724609375,888.2999877929688,915.5,886.5,905.0,3541617
2022-05-31,825.5945434570312,860.5999755859375,882.7999877929688,851.2000122070312,867.25,24360628
2022-06-01,805.1129150390625,839.25,875.0,832.5999755859375,875.0,5999099
2022-06-02,824.5870971679688,859.5499877929688,862.9000244140625,832.7999877929688,836.75,3553217
2022-06-03,829.9114990234375,865.0999755859375,875.0,854.8499755859375,862.1500244140625,2618353
2022-06-06,824.8270263671875,859.7999877929688,873.9500122070312,858.0,865.0,2095566
2022-06-07,813.7467651367188,848.25,857.4000244140625,838.5999755859375,855.0,3031449
2022-06-08,812.7874755859375,847.25,854.0,837.5999755859375,845.0999755859375,3208941
2022-06-09,823.9155883789062,858.8499755859375,862.0999755859375,835.4500122070312,846.0,2297715
2022-06-10,811.3004760742188,845.7000122070312,853.9500122070312,842.0,850.0,2124778
2022-06-13,795.7594604492188,829.5,851.0,819.75,840.0,2191412
2022-06-14,791.490478515625,825.0499877929688,835.6500244140625,821.8499755859375,826.0,2461692
2022-06-15,788.8523559570312,822.2999877929688,830.0499877929688,819.1500244140625,825.25,2008725
2022-06-16,781.4654541015625,814.5999755859375,826.0,806.5499877929688,822.5999755859375,2327414
2022-06-17,761.1278076171875,793.4000244140625,810.2999877929688,789.9000244140625,805.2000122070312,5719089
2022-06-20,772.5438232421875,805.2999877929688,813.5,794.5,801.0,2745302
2022-06-21,784.1995849609375,817.4500122070312,820.2999877929688,805.3499755859375,806.5999755859375,1342717
2022-06-22,776.381103515625,809.2999877929688,821.0,803.25,814.0,2032073
2022-06-23,791.3466796875,824.9000244140625,826.5,808.5,809.5,1778752
2022-06-24,791.0587768554688,824.5999755859375,833.7999877929688,821.5,827.9000244140625,1404748
2022-06-27,801.6593017578125,835.6500244140625,848.0,828.0,828.0,2980249
2022-06-28,794.8960571289062,828.5999755859375,837.5,825.0499877929688,837.0,2823691
2022-06-29,804.5852661132812,838.7000122070312,843.7000122070312,823.8499755859375,824.0,2975927
2022-06-30,796.814697265625,830.5999755859375,848.1500244140625,823.6500244140625,836.0,3809670
2022-07-01,795.5196533203125,829.25,836.9500122070312,825.0,829.9000244140625,2316527
2022-07-04,795.6635131835938,829.4000244140625,839.6500244140625,821.9000244140625,825.2999877929688,2097164
2022-07-05,801.8031616210938,835.7999877929688,846.7999877929688,826.6500244140625,829.4000244140625,2682730
2022-07-06,803.6259155273438,837.7000122070312,842.6500244140625,831.25,840.0,2364840
2022-07-07,814.89794921875,849.4500122070312,852.9000244140625,842.1500244140625,843.0499877929688,2327906
2022-07-08,822.8124389648438,857.7000122070312,859.5,849.75,853.5,2927832
2022-07-11,822.3807373046875,857.25,863.0,851.0999755859375,856.7999877929688,1768048
2022-07-12,816.96044921875,851.5999755859375,860.0,849.0,853.0,1695338
2022-07-13,825.1627807617188,860.1500244140625,863.25,849.3499755859375,854.5999755859375,2663538
2022-07-14,844.109375,879.9000244140625,882.9500122070312,864.2000122070312,867.4000244140625,4934156
2022-07-15,842.67041015625,878.4000244140625,884.9500122070312,872.8499755859375,884.9000244140625,1413559
2022-07-18,846.8914184570312,882.7999877929688,895.5999755859375,878.5499877929688,888.5999755859375,2866600
2022-07-19,839.6964721679688,875.2999877929688,891.2999877929688,873.5,880.0,1604458
2022-07-20,832.2138671875,867.5,884.7000122070312,862.0499877929688,884.7000122070312,2885666
2022-07-21,834.2763061523438,869.6500244140625,877.9000244140625,863.7000122070312,872.0,2321107
2022-07-22,838.9290161132812,874.5,876.1500244140625,866.5,871.0,1939758
2022-07-25,833.0291748046875,868.3499755859375,878.0,856.4000244140625,870.0,2419358
2022-07-26,832.357666015625,867.6500244140625,877.4000244140625,862.0,869.2000122070312,1560211
2022-07-27,857.6358642578125,894.0,897.0,866.0499877929688,867.5,2797789
2022-07-28,858.4513549804688,894.8499755859375,896.8499755859375,878.75,896.0,3183169
2022-07-29,904.834716796875,943.2000122070312,951.9500122070312,879.0,897.0,11315800
2022-08-01,881.3311767578125,918.7000122070312,939.9500122070312,910.0,939.9500122070312,4219890
2022-08-02,879.9401245117188,917.25,926.5999755859375,912.0499877929688,918.7000122070312,2043767
2022-08-03,860.5138549804688,897.0,917.7999877929688,893.5499877929688,915.0,2863168
2022-08-04,881.1392822265625,918.5,920.0,895.5999755859375,901.0,3151481
2022-08-05,878.6929931640625,915.9500122070312,929.0,911.9000244140625,919.5,3317738
2022-08-08,873.3688354492188,910.4000244140625,919.7999877929688,908.4000244140625,919.7999877929688,2677742
2022-08-10,882.29052734375,919.7000122070312,927.0,913.2000122070312,913.2000122070312,3077870
2022-08-11,883.585693359375,921.0499877929688,926.9000244140625,917.4500122070312,923.0,1526395
2022-08-12,876.294677734375,913.4500122070312,922.7999877929688,907.1500244140625,921.0499877929688,1384417
2022-08-16,877.3978271484375,914.5999755859375,919.4500122070312,906.2999877929688,907.0,1635836
2022-08-17,883.345703125,920.7999877929688,926.0,915.0,919.0,1828327
2022-08-18,879.4605102539062,916.75,919.0,895.2000122070312,910.0,2989998
2022-08-19,867.5258178710938,901.3499755859375,920.7999877929688,898.0,916.0,1708425
2022-08-22,847.5064086914062,880.5499877929688,903.4500122070312,878.1500244140625,900.5,2860170
2022-08-23,855.0618286132812,888.4000244140625,892.0,872.5999755859375,874.1500244140625,2314528
2022-08-24,847.939453125,881.0,899.9500122070312,878.0499877929688,892.0,3223687
2022-08-25,844.3783569335938,877.2999877929688,890.6500244140625,875.0,888.0,5016244
2022-08-26,847.1214599609375,880.1500244140625,890.5,878.0999755859375,882.2999877929688,1542618
2022-08-29,846.255126953125,879.25,881.0,865.0,872.0,2068888
2022-08-30,859.5372314453125,893.0499877929688,895.5,882.0,883.0,3672052
2022-09-01,839.1328125,871.8499755859375,901.9000244140625,870.4000244140625,893.0,2939235
2022-09-02,836.9190673828125,869.5499877929688,878.0,866.0,872.9000244140625,1963435
2022-09-05,851.4044189453125,884.5999755859375,886.1500244140625,864.4500122070312,869.0,2808538
2022-09-06,854.4361572265625,887.75,890.7000122070312,882.5499877929688,887.0,2252661
2022-09-07,860.2110595703125,893.75,896.4000244140625,879.5,879.5,1698682
2022-09-08,860.7403564453125,894.2999877929688,900.75,887.0,898.25,1772605
2022-09-09,856.6017456054688,890.0,901.9000244140625,886.7000122070312,894.5,1405210
2022-09-12,854.3881225585938,887.7000122070312,895.1500244140625,885.0999755859375,891.2000122070312,1571387
2022-09-13,856.74609375,890.1500244140625,893.2999877929688,883.5,889.8499755859375,2216354
2022-09-14,850.5862426757812,883.75,897.7000122070312,880.0499877929688,884.5999755859375,1889322
2022-09-15,841.4909057617188,874.2999877929688,888.1500244140625,871.0999755859375,883.0,1780723
2022-09-16,835.4754638671875,868.0499877929688,890.5,865.7999877929688,878.7000122070312,5625488
2022-09-19,842.0202026367188,874.8499755859375,876.9500122070312,856.7999877929688,872.4000244140625,1920725
2022-09-20,877.7281494140625,911.9500122070312,914.75,876.7999877929688,877.5499877929688,4408042
2022-09-21,871.3274536132812,905.2999877929688,922.5,902.6500244140625,918.5499877929688,4153228
2022-09-22,873.9263305664062,908.0,911.25,895.2999877929688,899.9000244140625,2317690
2022-09-23,886.5347290039062,921.0999755859375,926.7000122070312,902.5999755859375,902.5999755859375,4802181
2022-09-26,866.9002685546875,900.7000122070312,926.3499755859375,899.0499877929688,917.9500122070312,3760536
2022-09-27,863.4833984375,897.1500244140625,909.8499755859375,894.4000244140625,905.25,3096645
2022-09-28,883.4066162109375,917.8499755859375,926.0,892.0499877929688,894.0,5559336
2022-09-29,895.7744140625,930.7000122070312,955.5,925.0999755859375,925.0999755859375,8519098
2022-09-30,913.0509643554688,948.6500244140625,950.9500122070312,930.0,933.9500122070312,4182345
2022-10-03,909.0565185546875,944.5,967.8499755859375,942.75,952.9500122070312,4444578
2022-10-04,909.1046752929688,944.5499877929688,956.2999877929688,943.0499877929688,955.7000122070312,1856830
2022-10-06,918.1038208007812,953.9000244140625,962.0,947.5499877929688,954.7000122070312,3449485
2022-10-07,919.306884765625,955.1500244140625,961.5499877929688,946.2000122070312,953.0,1762328
2022-10-10,910.5484008789062,946.0499877929688,954.25,935.25,945.9500122070312,1683827
2022-10-11,909.2971801757812,944.75,951.9000244140625,940.0,950.7999877929688,2426935
2022-10-12,919.6919555664062,955.5499877929688,960.0,941.0499877929688,946.0,2875040
2022-10-13,932.0596923828125,968.4000244140625,973.75,951.5,956.8499755859375,4498223
2022-10-14,939.6631469726562,976.2999877929688,979.9000244140625,964.0,976.0,3307000
2022-10-17,943.2243041992188,980.0,985.0,973.2999877929688,976.2999877929688,2647369
2022-10-18,941.6361694335938,978.3499755859375,985.0,972.75,983.75,2065146
2022-10-19,940.24072265625,976.9000244140625,980.7000122070312,965.0499877929688,975.5999755859375,2424533
2022-10-20,943.5611572265625,980.3499755859375,982.8499755859375,966.5499877929688,970.0,1669666
2022-10-21,941.0107421875,977.7000122070312,991.9000244140625,975.75,981.0,1791608
2022-10-24,949.961669921875,987.0,989.9500122070312,982.0999755859375,986.0,191840
2022-10-25,954.3410034179688,991.5499877929688,997.3499755859375,985.5,991.9500122070312,2119595
2022-10-27,973.6867065429688,1011.6500244140625,1013.4000244140625,992.5,999.0,4379157
2022-10-28,952.84912109375,990.0,1003.5,987.5499877929688,1002.0,3934980
2022-10-31,978.7396850585938,1016.9000244140625,1027.300048828125,991.2000122070312,994.9500122070312,3546309
2022-11-01,997.7003173828125,1036.5999755859375,1049.0,1019.1500244140625,1021.9500122070312,5264069
2022-11-02,1012.4742431640625,1051.949951171875,1070.949951171875,1032.6500244140625,1038.800048828125,5923662
2022-11-03,1005.0151977539062,1044.199951171875,1055.5999755859375,1039.550048828125,1045.0,2386317
2022-11-04,1000.8766479492188,1039.9000244140625,1046.4000244140625,1031.449951171875,1045.300048828125,1576349
2022-11-07,989.7599487304688,1028.3499755859375,1049.949951171875,1021.0,1045.0,2853521
2022-11-09,975.515380859375,1013.5499877929688,1036.6500244140625,1010.0,1020.0499877929688,2268760
2022-11-10,972.7241821289062,1010.6500244140625,1022.2999877929688,1006.75,1010.0,2419991
2022-11-11,975.515380859375,1013.5499877929688,1031.449951171875,1009.8499755859375,1015.75,2390487
2022-11-14,978.7396850585938,1016.9000244140625,1021.4000244140625,1002.0,1018.6500244140625,1764788
2022-11-15,977.9215698242188,1016.0499877929688,1022.0,1004.4500122070312,1022.0,1703050
2022-11-16,980.424072265625,1018.6500244140625,1022.7999877929688,1007.0999755859375,1007.0999755859375,1485506
2022-11-17,975.3228149414062,1013.3499755859375,1030.5,1010.4500122070312,1023.2999877929688,1758031
2022-11-18,971.7135620117188,1009.5999755859375,1017.8499755859375,1006.0,1015.25,1130682
2022-11-21,965.505615234375,1003.1500244140625,1012.7999877929688,993.5,1003.0,1108922
2022-11-22,972.1947631835938,1010.0999755859375,1012.4000244140625,996.25,1006.1500244140625,1723123
2022-11-23,979.4616088867188,1017.6500244140625,1019.0999755859375,1009.4500122070312,1015.2000122070312,1311376
2022-11-24,996.2567138671875,1035.0999755859375,1037.4000244140625,1013.7999877929688,1020.6500244140625,1994268
2022-11-25,995.0536499023438,1033.8499755859375,1037.949951171875,1026.949951171875,1037.949951171875,1948596
2022-11-28,995.9198608398438,1034.75,1041.5,1027.949951171875,1033.0,1427648
2022-11-29,1010.4533081054688,1049.8499755859375,1051.199951171875,1034.0,1035.0,1179559
2022-11-30,1006.7958984375,1046.050048828125,1058.300048828125,1039.3499755859375,1053.0,3060171
2022-12-01,1007.1807861328125,1046.449951171875,1057.8499755859375,1039.5999755859375,1055.0,1878374
2022-12-02,1000.9727783203125,1040.0,1049.8499755859375,1034.800048828125,1048.300048828125,2284133
2022-12-05,1000.3954467773438,1039.4000244140625,1045.949951171875,1030.75,1042.1500244140625,2294634
2022-12-06,994.7649536132812,1033.550048828125,1040.0,1023.25,1039.4000244140625,1321211
2022-12-07,979.5578002929688,1017.75,1037.1500244140625,1015.3499755859375,1036.550048828125,2954262
2022-12-08,943.9943237304688,980.7999877929688,1018.0,975.0,1015.0,10021644
2022-12-09,955.5921630859375,992.8499755859375,997.0,980.0,980.7999877929688,4231753
2022-12-12,950.3466796875,987.4000244140625,995.0,980.1500244140625,994.9000244140625,1875104
2022-12-13,957.32470703125,994.6500244140625,996.3499755859375,979.7999877929688,980.0,1863361
2022-12-14,962.7145385742188,1000.25,1003.0,994.5499877929688,999.0,1570685
